48.000000000000412	0	0	0	0	0	0	0	0	0	0	
48.100000000000414	0	0	0	0	0	0	0	0	0	0	
48.200000000000415	0	0	0	0	0	0	0	0	0	0	
48.300000000000416	0	0	0	0	0	0	0	0	0	0	
48.400000000000418	0	0	0	0	0	0	0	0	0	0	
48.500000000000419	0	0	0	0	0	0	0	0	0	0	
48.600000000000421	0	0	0	0	0	0	0	0	0	0	
48.700000000000422	0	0	0	0	0	0	0	0	0	0	
48.800000000000423	0	0	0	0	0	0	0	0	0	0	
48.900000000000425	0	0	0	0	0	0	0	0	0	0	
49.000000000000426	0	0	0	0	0	0	0	0	0	0	
49.100000000000428	0	0	0	0	0	0	0	0	0	0	
49.200000000000429	0	0	0	0	0	0	0	0	0	0	
49.300000000000431	0	0	0	0	0	0	0	0	0	0	
49.400000000000432	0	0	0	0	0	0	0	0	0	0	
49.500000000000433	0	0	0	0	0	0	0	0	0	0	
49.600000000000435	0	0	0	0	0	0	0	0	0	0	
49.700000000000436	0	0	0	0	0	0	0	0	0	0	
49.800000000000438	0	0	0	0	0	0	0	0	0	0	
49.900000000000439	0	0	0	0	0	0	0	0	0	0	
50.000000000000441	0	0	0	0	0	0	0	0	0	0	
50.100000000000442	0	0	0	0	0	0	0	0	0	0	
50.200000000000443	0	0	0	0	0	0	0	0	0	0	
50.300000000000445	0	0	0	0	0	0	0	0	0	0	
50.400000000000446	0	0	0	0	0	0	0	0	0	0	
50.500000000000448	0	0	0	0	0	0	0	0	0	0	
50.600000000000449	0	0	0	0	0	0	0	0	0	0	
50.70000000000045	0	0	0	0	0	0	0	0	0	0	
50.800000000000452	0	0	0	0	0	0	0	0	0	0	
50.900000000000453	0	0	0	0	0	0	0	0	0	0	
51.000000000000455	0	0	0	0	0	0	0	0	0	0	
51.100000000000456	0	0	0	0	0	0	0	0	0	0	
51.200000000000458	0	0	0	0	0	0	0	0	0	0	
51.300000000000459	0	0	0	0	0	0	0	0	0	0	
51.40000000000046	0	0	0	0	0	0	0	0	0	0	
51.500000000000462	0	0	0	0	0	0	0	0	0	0	
51.600000000000463	0	0	0	0	0	0	0	0	0	0	
51.700000000000465	0	0	0	0	0	0	0	0	0	0	
51.800000000000466	0	0	0	0	0	0	0	0	0	0	
51.900000000000468	0	0	0	0	0	0	0	0	0	0	
52.000000000000469	0	0	0	0	0	0	0	0	0	0	
52.10000000000047	0	0	0	0	0	0	0	0	0	0	
52.200000000000472	0	0	0	0	0	0	0	0	0	0	
52.300000000000473	0	0	0	0	0	0	0	0	0	0	
52.400000000000475	0	0	0	0	0	0	0	0	0	0	
52.500000000000476	0	0	0	0	0	0	0	0	0	0	
52.600000000000477	0	0	0	0	0	0	0	0	0	0	
52.700000000000479	0	0	0	0	0	0	0	0	0	0	
52.80000000000048	0	0	0	0	0	0	0	0	0	0	
52.900000000000482	0	0	0	0	0	0	0	0	0	0	
53.000000000000483	0	0	0	0	0	0	0	0	0	0	
53.100000000000485	0	0	0	0	0	0	0	0	0	0	
53.200000000000486	0	0	0	0	0	0	0	0	0	0	
53.300000000000487	0	0	0	0	0	0	0	0	0	0	
53.400000000000489	0	0	0	0	0	0	0	0	0	0	
53.50000000000049	0	0	0	0	0	0	0	0	0	0	
53.600000000000492	0	0	0	0	0	0	0	0	0	0	
53.700000000000493	0	0	0	0	0	0	0	0	0	0	
53.800000000000495	0	0	0	0	0	0	0	0	0	0	
53.900000000000496	0	0	0	0	0	0	0	0	0	0	
54.000000000000497	0	0	0	0	0	0	0	0	0	0	
54.100000000000499	0	0	0	0	0	0	0	0	0	0	
54.2000000000005	0	0	0	0	0	0	0	0	0	0	
54.300000000000502	0	0	0	0	0	0	0	0	0	0	
54.400000000000503	0	0	0	0	0	0	0	0	0	0	
54.500000000000504	0	0	0	0	0	0	0	0	0	0	
54.600000000000506	0	0	0	0	0	0	0	0	0	0	
54.700000000000507	0	0	0	0	0	0	0	0	0	0	
54.800000000000509	0	0	0	0	0	0	0	0	0	0	
54.90000000000051	0	0	0	0	0	0	0	0	0	0	
55.000000000000512	0	0	0	0	0	0	0	0	0	0	
55.100000000000513	0	0	0	0	0	0	0	0	0	0	
55.200000000000514	0	0	0	0	0	0	0	0	0	0	
55.300000000000516	0	0	0	0	0	0	0	0	0	0	
55.400000000000517	0	0	0	0	0	0	0	0	0	0	
55.500000000000519	0	0	0	0	0	0	0	0	0	0	
55.60000000000052	0	0	0	0	0	0	0	0	0	0	
55.700000000000522	0	0	0	0	0	0	0	0	0	0	
55.800000000000523	0	0	0	0	0	0	0	0	0	0	
55.900000000000524	0	0	0	0	0	0	0	0	0	0	
56.000000000000526	0	0	0	0	0	0	0	0	0	0	
56.100000000000527	0	0	0	0	0	0	0	0	0	0	
56.200000000000529	0	0	0	0	0	0	0	0	0	0	
56.30000000000053	0	0	0	0	0	0	0	0	0	0	
56.400000000000531	0	0	0	0	0	0	0	0	0	0	
56.500000000000533	0	0	0	0	0	0	0	0	0	0	
56.600000000000534	0	0	0	0	0	0	0	0	0	0	
56.700000000000536	0	0	0	0	0	0	0	0	0	0	
56.800000000000537	0	0	0	0	0	0	0	0	0	0	
56.900000000000539	0	0	0	0	0	0	0	0	0	0	
57.00000000000054	0	0	0	0	0	0	0	0	0	0	
57.100000000000541	0	0	0	0	0	0	0	0	0	0	
57.200000000000543	0	0	0	0	0	0	0	0	0	0	
57.300000000000544	0	0	0	0	0	0	0	0	0	0	
57.400000000000546	0	0	0	0	0	0	0	0	0	0	
57.500000000000547	0	0	0	0	0	0	0	0	0	0	
57.600000000000549	0	0	0	0	0	0	0	0	0	0	
57.70000000000055	0	0	0	0	0	0	0	0	0	0	
57.800000000000551	0	0	0	0	0	0	0	0	0	0	
57.900000000000553	0	0	0	0	0	0	0	0	0	0	
58.000000000000554	0	0	0	0	0	0	0	0	0	0	
58.100000000000556	0	0	0	0	0	0	0	0	0	0	
58.200000000000557	0	0	0	0	0	0	0	0	0	0	
58.300000000000558	0	0	0	0	0	0	0	0	0	0	
58.40000000000056	0	0	0	0	0	0	0	0	0	0	
58.500000000000561	0	0	0	0	0	0	0	0	0	0	
58.600000000000563	0	0	0	0	0	0	0	0	0	0	
58.700000000000564	0	0	0	0	0	0	0	0	0	0	
58.800000000000566	0	0	0	0	0	0	0	0	0	0	
58.900000000000567	0	0	0	0	0	0	0	0	0	0	
59.000000000000568	0	0	0	0	0	0	0	0	0	0	
59.10000000000057	0	0	0	0	0	0	0	0	0	0	
59.200000000000571	0	0	0	0	0	0	0	0	0	0	
59.300000000000573	0	0	0	0	0	0	0	0	0	0	
59.400000000000574	0	0	0	0	0	0	0	0	0	0	
59.500000000000576	0	0	0	0	0	0	0	0	0	0	
59.600000000000577	0	0	0	0	0	0	0	0	0	0	
59.700000000000578	0	0	0	0	0	0	0	0	0	0	
59.80000000000058	0	0	0	0	0	0	0	0	0	0	
59.900000000000581	0	0	0	0	0	0	0	0	0	0	
60.000000000000583	0	0	0	0	0	0	0	0	0	0	
60.100000000000584	0	0	0	0	0	0	0	0	0	0	
60.200000000000585	0	0	0	0	0	0	0	0	0	0	
60.300000000000587	0	0	0	0	0	0	0	0	0	0	
60.400000000000588	0	0	0	0	0	0	0	0	0	0	
60.50000000000059	0	0	0	0	0	0	0	0	0	0	
60.600000000000591	0	0	0	0	0	0	0	0	0	0	
60.700000000000593	0	0	0	0	0	0	0	0	0	0	
60.800000000000594	0	0	0	0	0	0	0	0	0	0	
60.900000000000595	0	0	0	0	0	0	0	0	0	0	
61.000000000000597	0	0	0	0	0	0	0	0	0	0	
61.100000000000598	0	0	0	0	0	0	0	0	0	0	
61.2000000000006	0	0	0	0	0	0	0	0	0	0	
61.300000000000601	0	0	0	0	0	0	0	0	0	0	
61.400000000000603	0	0	0	0	0	0	0	0	0	0	
61.500000000000604	0	0	0	0	0	0	0	0	0	0	
61.600000000000605	0	0	0	0	0	0	0	0	0	0	
61.700000000000607	0	0	0	0	0	0	0	0	0	0	
61.800000000000608	0	0	0	0	0	0	0	0	0	0	
61.90000000000061	0	0	0	0	0	0	0	0	0	0	
62.000000000000611	0	0	0	0	0	0	0	0	0	0	
62.100000000000612	0	0	0	0	0	0	0	0	0	0	
62.200000000000614	0	0	0	0	0	0	0	0	0	0	
62.300000000000615	0	0	0	0	0	0	0	0	0	0	
62.400000000000617	0	0	0	0	0	0	0	0	0	0	
62.500000000000618	0	0	0	0	0	0	0	0	0	0	
62.60000000000062	0	0	0	0	0	0	0	0	0	0	
62.700000000000621	0	0	0	0	0	0	0	0	0	0	
62.800000000000622	0	0	0	0	0	0	0	0	0	0	
62.900000000000624	0	0	0	0	0	0	0	0	0	0	
63.000000000000625	0	0	0	0	0	0	0	0	0	0	
63.100000000000627	0	0	0	0	0	0	0	0	0	0	
63.200000000000628	0	0	0	0	0	0	0	0	0	0	
63.30000000000063	0	0	0	0	0	0	0	0	0	0	
63.400000000000631	0	0	0	0	0	0	0	0	0	0	
63.500000000000632	0	0	0	0	0	0	0	0	0	0	
63.600000000000634	0	0	0	0	0	0	0	0	0	0	
63.700000000000635	0	0	0	0	0	0	0	0	0	0	
63.800000000000637	0	0	0	0	0	0	0	0	0	0	
63.900000000000638	0	0	0	0	0	0	0	0	0	0	
64.000000000000639	0	0	0	0	0	0	0	0	0	0	
64.100000000000634	0	0	0	0	0	0	0	0	0	0	
64.200000000000628	0	0	0	0	0	0	0	0	0	0	
64.300000000000622	0	0	0	0	0	0	0	0	0	0	
64.400000000000617	0	0	0	0	0	0	0	0	0	0	
64.500000000000611	0	0	0	0	0	0	0	0	0	0	
64.600000000000605	0	0	0	0	0	0	0	0	0	0	
64.7000000000006	0	0	0	0	0	0	0	0	0	0	
64.800000000000594	0	0	0	0	0	0	0	0	0	0	
64.900000000000588	0	0	0	0	0	0	0	0	0	0	
65.000000000000583	0	0	0	0	0	0	0	0	0	0	
65.100000000000577	0	0	0	0	0	0	0	0	0	0	
65.200000000000571	0	0	0	0	0	0	0	0	0	0	
65.300000000000566	0	0	0	0	0	0	0	0	0	0	
65.40000000000056	0	0	0	0	0	0	0	0	0	0	
65.500000000000554	0	0	0	0	0	0	0	0	0	0	
65.600000000000549	0	0	0	0	0	0	0	0	0	0	
65.700000000000543	0	0	0	0	0	0	0	0	0	0	
65.800000000000537	0	0	0	0	0	0	0	0	0	0	
65.900000000000531	0	0	0	0	0	0	0	0	0	0	
66.000000000000526	0	0	0	0	0	0	0	0	0	0	
66.10000000000052	0	0	0	0	0	0	0	0	0	0	
66.200000000000514	0	0	0	0	0	0	0	0	0	0	
66.300000000000509	0	0	0	0	0	0	0	0	0	0	
66.400000000000503	0	0	0	0	0	0	0	0	0	0	
66.500000000000497	0	0	0	0	0	0	0	0	0	0	
66.600000000000492	0	0	0	0	0	0	0	0	0	0	
66.700000000000486	0	0	0	0	0	0	0	0	0	0	
66.80000000000048	0	0	0	0	0	0	0	0	0	0	
66.900000000000475	0	0	0	0	0	0	0	0	0	0	
67.000000000000469	0	0	0	0	0	0	0	0	0	0	
67.100000000000463	0	0	0	0	0	0	0	0	0	0	
67.200000000000458	0	0	0	0	0	0	0	0	0	0	
67.300000000000452	0	0	0	0	0	0	0	0	0	0	
67.400000000000446	0	0	0	0	0	0	0	0	0	0	
67.500000000000441	0	0	0	0	0	0	0	0	0	0	
67.600000000000435	0	0	0	0	0	0	0	0	0	0	
67.700000000000429	0	0	0	0	0	0	0	0	0	0	
67.800000000000423	0	0	0	0	0	0	0	0	0	0	
67.900000000000418	0	0	0	0	0	0	0	0	0	0	
68.000000000000412	0	0	0	0	0	0	0	0	0	0	
68.100000000000406	0	0	0	0	0	0	0	0	0	0	
68.200000000000401	0	0	0	0	0	0	0	0	0	0	
68.300000000000395	0	0	0	0	0	0	0	0	0	0	
68.400000000000389	0	0	0	0	0	0	0	0	0	0	
68.500000000000384	0	0	0	0	0	0	0	0	0	0	
68.600000000000378	0	0	0	0	0	0	0	0	0	0	
68.700000000000372	0	0	0	0	0	0	0	0	0	0	
68.800000000000367	0	0	0	0	0	0	0	0	0	0	
68.900000000000361	0	0	0	0	0	0	0	0	0	0	
69.000000000000355	0	0	0	0	0	0	0	0	0	0	
69.10000000000035	0	0	0	0	0	0	0	0	0	0	
69.200000000000344	0	0	0	0	0	0	0	0	0	0	
69.300000000000338	0	0	0	0	0	0	0	0	0	0	
69.400000000000333	0	0	0	0	0	0	0	0	0	0	
69.500000000000327	0	0	0	0	0	0	0	0	0	0	
69.600000000000321	0	0	0	0	0	0	0	0	0	0	
69.700000000000315	0	0	0	0	0	0	0	0	0	0	
69.80000000000031	0	0	0	0	0	0	0	0	0	0	
69.900000000000304	0	0	0	0	0	0	0	0	0	0	
70.000000000000298	0	0	0	0	0	0	0	0	0	0	
70.100000000000293	0	0	0	0	0	0	0	0	0	0	
70.200000000000287	0	0	0	0	0	0	0	0	0	0	
70.300000000000281	0	0	0	0	0	0	0	0	0	0	
70.400000000000276	0	0	0	0	0	0	0	0	0	0	
70.50000000000027	0	0	0	0	0	0	0	0	0	0	
70.600000000000264	0	0	0	0	0	0	0	0	0	0	
70.700000000000259	0	0	0	0	0	0	0	0	0	0	
70.800000000000253	0	0	0	0	0	0	0	0	0	0	
70.900000000000247	0	0	0	0	0	0	0	0	0	0	
71.000000000000242	0	0	0	0	0	0	0	0	0	0	
71.100000000000236	0	0	0	0	0	0	0	0	0	0	
71.20000000000023	0	0	0	0	0	0	0	0	0	0	
71.300000000000225	0	0	0	0	0	0	0	0	0	0	
71.400000000000219	0	0	0	0	0	0	0	0	0	0	
71.500000000000213	0	0	0	0	0	0	0	0	0	0	
71.600000000000207	0	0	0	0	0	0	0	0	0	0	
71.700000000000202	0	0	0	0	0	0	0	0	0	0	
71.800000000000196	0	0	0	0	0	0	0	0	0	0	
71.90000000000019	0	0	0	0	0	0	0	0	0	0	
72.000000000000185	0	0	0	0	0	0	0	0	0	0	
72.100000000000179	0	0	0	0	0	0	0	0	0	0	
72.200000000000173	0	0	0	0	0	0	0	0	0	0	
72.300000000000168	0	0	0	0	0	0	0	0	0	0	
72.400000000000162	0	0	0	0	0	0	0	0	0	0	
72.500000000000156	0	0	0	0	0	0	0	0	0	0	
72.600000000000151	0	0	0	0	0	0	0	0	0	0	
72.700000000000145	0	0	0	0	0	0	0	0	0	0	
72.800000000000139	0	0	0	0	0	0	0	0	0	0	
72.900000000000134	0	0	0	0	0	0	0	0	0	0	
73.000000000000128	0	0	0	0	0	0	0	0	0	0	
73.100000000000122	0	0	0	0	0	0	0	0	0	0	
73.200000000000117	0	0	0	0	0	0	0	0	0	0	
73.300000000000111	0	0	0	0	0	0	0	0	0	0	
73.400000000000105	0	0	0	0	0	0	0	0	0	0	
73.500000000000099	0	0	0	0	0	0	0	0	0	0	
73.600000000000094	0	0	0	0	0	0	0	0	0	0	
73.700000000000088	0	0	0	0	0	0	0	0	0	0	
73.800000000000082	0	0	0	0	0	0	0	0	0	0	
73.900000000000077	0	0	0	0	0	0	0	0	0	0	
74.000000000000071	0	0	0	0	0	0	0	0	0	0	
74.100000000000065	0	0	0	0	0	0	0	0	0	0	
74.20000000000006	0	0	0	0	0	0	0	0	0	0	
74.300000000000054	0	0	0	0	0	0	0	0	0	0	
74.400000000000048	0	0	0	0	0	0	0	0	0	0	
74.500000000000043	0	0	0	0	0	0	0	0	0	0	
74.600000000000037	0	0	0	0	0	0	0	0	0	0	
74.700000000000031	0	0	0	0	0	0	0	0	0	0	
74.800000000000026	0	0	0	0	0	0	0	0	0	0	
74.90000000000002	0	0	0	0	0	0	0	0	0	0	
75.000000000000014	0	0	0	0	0	0	0	0	0	0	
75.100000000000009	0	0	0	0	0	0	0	0	0	0	
75.200000000000003	0	0	0	0	0	0	0	0	0	0	
75.299999999999997	0	0	0	0	0	0	0	0	0	0	
75.399999999999991	0	0	0	0	0	0	0	0	0	0	
75.499999999999986	0	0	0	0	0	0	0	0	0	0	
75.59999999999998	0	0	0	0	0	0	0	0	0	0	
75.699999999999974	0	0	0	0	0	0	0	0	0	0	
75.799999999999969	0	0	0	0	0	0	0	0	0	0	
75.899999999999963	0	0	0	0	0	0	0	0	0	0	
75.999999999999957	0	0	0	0	0	0	0	0	0	0	
76.099999999999952	0	0	0	0	0	0	0	0	0	0	
76.199999999999946	0	0	0	0	0	0	0	0	0	0	
76.29999999999994	0	0	0	0	0	0	0	0	0	0	
76.399999999999935	0	0	0	0	0	0	0	0	0	0	
76.499999999999929	0	0	0	0	0	0	0	0	0	0	
76.599999999999923	0	0	0	0	0	0	0	0	0	0	
76.699999999999918	0	0	0	0	0	0	0	0	0	0	
76.799999999999912	0	0	0	0	0	0	0	0	0	0	
76.899999999999906	0	0	0	0	0	0	0	0	0	0	
76.999999999999901	0	0	0	0	0	0	0	0	0	0	
77.099999999999895	0	0	0	0	0	0	0	0	0	0	
77.199999999999889	0	0	0	0	0	0	0	0	0	0	
77.299999999999883	0	0	0	0	0	0	0	0	0	0	
77.399999999999878	0	0	0	0	0	0	0	0	0	0	
77.499999999999872	0	0	0	0	0	0	0	0	0	0	
77.599999999999866	0	0	0	0	0	0	0	0	0	0	
77.699999999999861	0	0	0	0	0	0	0	0	0	0	
77.799999999999855	0	0	0	0	0	0	0	0	0	0	
77.899999999999849	0	0	0	0	0	0	0	0	0	0	
77.999999999999844	0	0	0	0	0	0	0	0	0	0	
78.099999999999838	0	0	0	0	0	0	0	0	0	0	
78.199999999999832	0	0	0	0	0	0	0	0	0	0	
78.299999999999827	0	0	0	0	0	0	0	0	0	0	
78.399999999999821	0	0	0	0	0	0	0	0	0	0	
78.499999999999815	0	0	0	0	0	0	0	0	0	0	
78.59999999999981	0	0	0	0	0	0	0	0	0	0	
78.699999999999804	0	0	0	0	0	0	0	0	0	0	
78.799999999999798	0	0	0	0	0	0	0	0	0	0	
78.899999999999793	0	0	0	0	0	0	0	0	0	0	
78.999999999999787	0	0	0	0	0	0	0	0	0	0	
79.099999999999781	0	0	0	0	0	0	0	0	0	0	
79.199999999999775	0	0	0	0	0	0	0	0	0	0	
79.29999999999977	0	0	0	0	0	0	0	0	0	0	
79.399999999999764	0	0	0	0	0	0	0	0	0	0	
79.499999999999758	0	0	0	0	0	0	0	0	0	0	
79.599999999999753	0	0	0	0	0	0	0	0	0	0	
79.699999999999747	0	0	0	0	0	0	0	0	0	0	
79.799999999999741	0	0	0	0	0	0	0	0	0	0	
79.899999999999736	0	0	0	0	0	0	0	0	0	0	
79.99999999999973	0	0	0	0	0	0	0	0	0	0	
80.099999999999724	0	0	0	0	0	0	0	0	0	0	
80.199999999999719	0	0	0	0	0	0	0	0	0	0	
80.299999999999713	0	0	0	0	0	0	0	0	0	0	
80.399999999999707	0	0	0	0	0	0	0	0	0	0	
80.499999999999702	0	0	0	0	0	0	0	0	0	0	
80.599999999999696	0	0	0	0	0	0	0	0	0	0	
80.69999999999969	0	0	0	0	0	0	0	0	0	0	
80.799999999999685	0	0	0	0	0	0	0	0	0	0	
80.899999999999679	0	0	0	0	0	0	0	0	0	0	
80.999999999999673	0	0	0	0	0	0	0	0	0	0	
81.099999999999667	0	0	0	0	0	0	0	0	0	0	
81.199999999999662	0	0	0	0	0	0	0	0	0	0	
81.299999999999656	0	0	0	0	0	0	0	0	0	0	
81.39999999999965	0	0	0	0	0	0	0	0	0	0	
81.499999999999645	0	0	0	0	0	0	0	0	0	0	
81.599999999999639	0	0	0	0	0	0	0	0	0	0	
81.699999999999633	0	0	0	0	0	0	0	0	0	0	
81.799999999999628	0	0	0	0	0	0	0	0	0	0	
81.899999999999622	0	0	0	0	0	0	0	0	0	0	
81.999999999999616	0	0	0	0	0	0	0	0	0	0	
82.099999999999611	0	0	0	0	0	0	0	0	0	0	
82.199999999999605	0	0	0	0	0	0	0	0	0	0	
82.299999999999599	0	0	0	0	0	0	0	0	0	0	
82.399999999999594	0	0	0	0	0	0	0	0	0	0	
82.499999999999588	0	0	0	0	0	0	0	0	0	0	
82.599999999999582	0	0	0	0	0	0	0	0	0	0	
82.699999999999577	0	0	0	0	0	0	0	0	0	0	
82.799999999999571	0	0	0	0	0	0	0	0	0	0	
82.899999999999565	0	0	0	0	0	0	0	0	0	0	
82.999999999999559	0	0	0	0	0	0	0	0	0	0	
83.099999999999554	0	0	0	0	0	0	0	0	0	0	
83.199999999999548	0	0	0	0	0	0	0	0	0	0	
83.299999999999542	0	0	0	0	0	0	0	0	0	0	
83.399999999999537	0	0	0	0	0	0	0	0	0	0	
83.499999999999531	0	0	0	0	0	0	0	0	0	0	
83.599999999999525	0	0	0	0	0	0	0	0	0	0	
83.69999999999952	0	0	0	0	0	0	0	0	0	0	
83.799999999999514	0	0	0	0	0	0	0	0	0	0	
83.899999999999508	0	0	0	0	0	0	0	0	0	0	
83.999999999999503	0	0	0	0	0	0	0	0	0	0	
84.099999999999497	0	0	0	0	0	0	0	0	0	0	
84.199999999999491	0	0	0	0	0	0	0	0	0	0	
84.299999999999486	0	0	0	0	0	0	0	0	0	0	
84.39999999999948	0	0	0	0	0	0	0	0	0	0	
84.499999999999474	0	0	0	0	0	0	0	0	0	0	
84.599999999999469	0	0	0	0	0	0	0	0	0	0	
84.699999999999463	0	0	0	0	0	0	0	0	0	0	
84.799999999999457	0	0	0	0	0	0	0	0	0	0	
84.899999999999451	0	0	0	0	0	0	0	0	0	0	
84.999999999999446	0	0	0	0	0	0	0	0	0	0	
85.09999999999944	0	0	0	0	0	0	0	0	0	0	
85.199999999999434	0	0	0	0	0	0	0	0	0	0	
85.299999999999429	0	0	0	0	0	0	0	0	0	0	
85.399999999999423	0	0	0	0	0	0	0	0	0	0	
85.499999999999417	0	0	0	0	0	0	0	0	0	0	
85.599999999999412	0	0	0	0	0	0	0	0	0	0	
85.699999999999406	0	0	0	0	0	0	0	0	0	0	
85.7999999999994	0	0	0	0	0	0	0	0	0	0	
85.899999999999395	0	0	0	0	0	0	0	0	0	0	
85.999999999999389	0	0	0	0	0	0	0	0	0	0	
86.099999999999383	0	0	0	0	0	0	0	0	0	0	
86.199999999999378	0	0	0	0	0	0	0	0	0	0	
86.299999999999372	0	0	0	0	0	0	0	0	0	0	
86.399999999999366	0	0	0	0	0	0	0	0	0	0	
86.499999999999361	0	0	0	0	0	0	0	0	0	0	
86.599999999999355	0	0	0	0	0	0	0	0	0	0	
86.699999999999349	0	0	0	0	0	0	0	0	0	0	
86.799999999999343	0	0	0	0	0	0	0	0	0	0	
86.899999999999338	0	0	0	0	0	0	0	0	0	0	
86.999999999999332	0	0	0	0	0	0	0	0	0	0	
87.099999999999326	0	0	0	0	0	0	0	0	0	0	
87.199999999999321	0	0	0	0	0	0	0	0	0	0	
87.299999999999315	0	0	0	0	0	0	0	0	0	0	
87.399999999999309	0	0	0	0	0	0	0	0	0	0	
87.499999999999304	0	0	0	0	0	0	0	0	0	0	
87.599999999999298	0	0	0	0	0	0	0	0	0	0	
87.699999999999292	0	0	0	0	0	0	0	0	0	0	
87.799999999999287	0	0	0	0	0	0	0	0	0	0	
87.899999999999281	0	0	0	0	0	0	0	0	0	0	
87.999999999999275	0	0	0	0	0	0	0	0	0	0	
88.09999999999927	0	0	0	0	0	0	0	0	0	0	
88.199999999999264	0	0	0	0	0	0	0	0	0	0	
88.299999999999258	0	0	0	0	0	0	0	0	0	0	
88.399999999999253	0	0	0	0	0	0	0	0	0	0	
88.499999999999247	0	0	0	0	0	0	0	0	0	0	
88.599999999999241	0	0	0	0	0	0	0	0	0	0	
88.699999999999235	0	0	0	0	0	0	0	0	0	0	
88.79999999999923	0	0	0	0	0	0	0	0	0	0	
88.899999999999224	0	0	0	0	0	0	0	0	0	0	
88.999999999999218	0	0	0	0	0	0	0	0	0	0	
89.099999999999213	0	0	0	0	0	0	0	0	0	0	
89.199999999999207	0	0	0	0	0	0	0	0	0	0	
89.299999999999201	0	0	0	0	0	0	0	0	0	0	
89.399999999999196	0	0	0	0	0	0	0	0	0	0	
89.49999999999919	0	0	0	0	0	0	0	0	0	0	
89.599999999999184	0	0	0	0	0	0	0	0	0	0	
89.699999999999179	0	0	0	0	0	0	0	0	0	0	
89.799999999999173	0	0	0	0	0	0	0	0	0	0	
89.899999999999167	0	0	0	0	0	0	0	0	0	0	
89.999999999999162	0	0	0	0	0	0	0	0	0	0	
90.099999999999156	0	0	0	0	0	0	0	0	0	0	
90.19999999999915	0	0	0	0	0	0	0	0	0	0	
90.299999999999145	0	0	0	0	0	0	0	0	0	0	
90.399999999999139	0	0	0	0	0	0	0	0	0	0	
90.499999999999133	0	0	0	0	0	0	0	0	0	0	
90.599999999999127	0	0	0	0	0	0	0	0	0	0	
90.699999999999122	0	0	0	0	0	0	0	0	0	0	
90.799999999999116	0	0	0	0	0	0	0	0	0	0	
90.89999999999911	0	0	0	0	0	0	0	0	0	0	
90.999999999999105	0	0	0	0	0	0	0	0	0	0	
91.099999999999099	0	0	0	0	0	0	0	0	0	0	
91.199999999999093	0	0	0	0	0	0	0	0	0	0	
91.299999999999088	0	0	0	0	0	0	0	0	0	0	
91.399999999999082	0	0	0	0	0	0	0	0	0	0	
91.499999999999076	0	0	0	0	0	0	0	0	0	0	
91.599999999999071	0	0	0	0	0	0	0	0	0	0	
91.699999999999065	0	0	0	0	0	0	0	0	0	0	
91.799999999999059	0	0	0	0	0	0	0	0	0	0	
91.899999999999054	0	0	0	0	0	0	0	0	0	0	
91.999999999999048	0	0	0	0	0	0	0	0	0	0	
92.099999999999042	0	0	0	0	0	0	0	0	0	0	
92.199999999999037	0	0	0	0	0	0	0	0	0	0	
92.299999999999031	0	0	0	0	0	0	0	0	0	0	
92.399999999999025	0	0	0	0	0	0	0	0	0	0	
92.499999999999019	0	0	0	0	0	0	0	0	0	0	
92.599999999999014	0	0	0	0	0	0	0	0	0	0	
92.699999999999008	0	0	0	0	0	0	0	0	0	0	
92.799999999999002	0	0	0	0	0	0	0	0	0	0	
92.899999999998997	0	0	0	0	0	0	0	0	0	0	
92.999999999998991	0	0	0	0	0	0	0	0	0	0	
93.099999999998985	0	0	0	0	0	0	0	0	0	0	
93.19999999999898	0	0	0	0	0	0	0	0	0	0	
93.299999999998974	0	0	0	0	0	0	0	0	0	0	
93.399999999998968	0	0	0	0	0	0	0	0	0	0	
93.499999999998963	0	0	0	0	0	0	0	0	0	0	
93.599999999998957	0	0	0	0	0	0	0	0	0	0	
93.699999999998951	0	0	0	0	0	0	0	0	0	0	
93.799999999998946	0	0	0	0	0	0	0	0	0	0	
93.89999999999894	0	0	0	0	0	0	0	0	0	0	
93.999999999998934	0	0	0	0	0	0	0	0	0	0	
94.099999999998929	0	0	0	0	0	0	0	0	0	0	
94.199999999998923	0	0	0	0	0	0	0	0	0	0	
94.299999999998917	0	0	0	0	0	0	0	0	0	0	
94.399999999998911	0	0	0	0	0	0	0	0	0	0	
94.499999999998906	0	0	0	0	0	0	0	0	0	0	
94.5999999999989	0	0	0	0	0	0	0	0	0	0	
94.699999999998894	0	0	0	0	0	0	0	0	0	0	
94.799999999998889	0	0	0	0	0	0	0	0	0	0	
94.899999999998883	0	0	0	0	0	0	0	0	0	0	
94.999999999998877	0	0	0	0	0	0	0	0	0	0	
95.099999999998872	0	0	0	0	0	0	0	0	0	0	
95.199999999998866	0	0	0	0	0	0	0	0	0	0	
95.29999999999886	0	0	0	0	0	0	0	0	0	0	
95.399999999998855	0	0	0	0	0	0	0	0	0	0	
95.499999999998849	0	0	0	0	0	0	0	0	0	0	
95.599999999998843	0	0	0	0	0	0	0	0	0	0	
95.699999999998838	0	0	0	0	0	0	0	0	0	0	
95.799999999998832	0	0	0	0	0	0	0	0	0	0	
95.899999999998826	0	0	0	0	0	0	0	0	0	0	
95.99999999999882	0	0	0	0	0	0	0	0	0	0	
96.099999999998815	0	0	0	0	0	0	0	0	0	0	
